4.604499999999999815e+00	5.463779999999999811e-16
4.605500000000000149e+00	5.434810000000000250e-16
4.606499999999999595e+00	5.405849999999999874e-16
4.607499999999999929e+00	5.376880000000000312e-16
4.608500000000000263e+00	5.350470000000000343e-16
4.609499999999999709e+00	5.318969999999999732e-16
4.610500000000000043e+00	5.290360000000000437e-16
4.611500000000000377e+00	5.261949999999999646e-16
4.612499999999999822e+00	5.233750000000000489e-16
4.613500000000000156e+00	5.205579999999999875e-16
4.614499999999999602e+00	5.177379999999999733e-16
4.615499999999999936e+00	5.151640000000000423e-16
4.616500000000000270e+00	5.120999999999999791e-16
4.617499999999999716e+00	5.092799999999999648e-16
4.618500000000000050e+00	5.064630000000000021e-16
4.619500000000000384e+00	5.036639999999999540e-16
4.620499999999999829e+00	5.009769999999999559e-16
4.621500000000000163e+00	4.985249999999999508e-16
4.622499999999999609e+00	4.955969999999999553e-16
4.623499999999999943e+00	4.929109999999999743e-16
4.624500000000000277e+00	4.902229999999999591e-16
4.625499999999999723e+00	4.875369999999999781e-16
4.626500000000000057e+00	4.852449999999999598e-16
4.627500000000000391e+00	4.832299999999999655e-16
4.628499999999999837e+00	4.814430000000000412e-16
4.629500000000000171e+00	4.791960000000000069e-16
4.630499999999999616e+00	4.771810000000000126e-16
4.631499999999999950e+00	4.751650000000000011e-16
4.632500000000000284e+00	4.731520000000000412e-16
4.633499999999999730e+00	4.711449999999999871e-16
4.634500000000000064e+00	4.693629999999999514e-16
4.635500000000000398e+00	4.671330000000000118e-16
4.636499999999999844e+00	4.651269999999999749e-16
4.637500000000000178e+00	4.631219999999999551e-16
4.638499999999999623e+00	4.611149999999999996e-16
4.639499999999999957e+00	4.591099999999999799e-16
4.640500000000000291e+00	4.571109999999999645e-16
4.641499999999999737e+00	4.553479999999999594e-16
4.642500000000000071e+00	4.531499999999999777e-16
4.643500000000000405e+00	4.511679999999999585e-16
4.644499999999999851e+00	4.491879999999999737e-16
4.645500000000000185e+00	4.472069999999999716e-16
4.646499999999999631e+00	4.452269999999999868e-16
4.647499999999999964e+00	4.432450000000000169e-16
4.648500000000000298e+00	4.414749999999999901e-16
4.649499999999999744e+00	4.392890000000000173e-16
4.650500000000000078e+00	4.373209999999999920e-16
4.651500000000000412e+00	4.353550000000000011e-16
4.652499999999999858e+00	4.333869999999999758e-16
4.653500000000000192e+00	4.314280000000000065e-16
4.654499999999999638e+00	4.296860000000000169e-16
4.655499999999999972e+00	4.275350000000000042e-16
4.656500000000000306e+00	4.255920000000000139e-16
4.657499999999999751e+00	4.236490000000000235e-16
4.658500000000000085e+00	4.217080000000000182e-16
4.659500000000000419e+00	4.197649999999999785e-16
4.660499999999999865e+00	4.178230000000000053e-16
4.661500000000000199e+00	4.160789999999999813e-16
4.662499999999999645e+00	4.139390000000000097e-16
4.663499999999999979e+00	4.119999999999999894e-16
4.664500000000000313e+00	4.100580000000000162e-16
4.665499999999999758e+00	4.081189999999999960e-16
4.666500000000000092e+00	4.061779999999999907e-16
4.667500000000000426e+00	4.044299999999999966e-16
4.668499999999999872e+00	4.022980000000000144e-16
4.669500000000000206e+00	4.003570000000000091e-16
4.670499999999999652e+00	3.984179999999999888e-16
4.671499999999999986e+00	3.964769999999999835e-16
4.672500000000000320e+00	3.945380000000000125e-16
4.673499999999999766e+00	3.925970000000000072e-16
4.674500000000000099e+00	3.908430000000000087e-16
4.675500000000000433e+00	3.887169999999999816e-16
4.676499999999999879e+00	3.867759999999999763e-16
4.677500000000000213e+00	3.848370000000000054e-16
4.678499999999999659e+00	3.828970000000000172e-16
4.679499999999999993e+00	3.809579999999999970e-16
4.680500000000000327e+00	3.791979999999999940e-16
4.681499999999999773e+00	3.770759999999999864e-16
4.682500000000000107e+00	3.751370000000000154e-16
4.683500000000000441e+00	3.731960000000000101e-16
4.684499999999999886e+00	3.712569999999999898e-16
4.685500000000000220e+00	3.693159999999999845e-16
4.686499999999999666e+00	3.673789999999999986e-16
4.687500000000000000e+00	3.656140000000000084e-16
4.688500000000000334e+00	3.635010000000000074e-16
4.689499999999999780e+00	3.615640000000000214e-16
4.690500000000000114e+00	3.596250000000000012e-16
4.691499999999999559e+00	3.576880000000000153e-16
4.692499999999999893e+00	3.557689999999999933e-16
4.693500000000000227e+00	3.538559999999999759e-16
4.694499999999999673e+00	3.521360000000000189e-16
4.695500000000000007e+00	3.500809999999999786e-16
4.696500000000000341e+00	3.481959999999999983e-16
4.697499999999999787e+00	3.463089999999999836e-16
4.698500000000000121e+00	3.444250000000000204e-16
4.699499999999999567e+00	3.425380000000000057e-16
4.700499999999999901e+00	3.408149999999999973e-16
4.701500000000000234e+00	3.387669999999999786e-16
4.702499999999999680e+00	3.368880000000000027e-16
4.703500000000000014e+00	3.350880000000000030e-16
4.704500000000000348e+00	3.332880000000000033e-16
4.705499999999999794e+00	3.314890000000000208e-16
4.706500000000000128e+00	3.296880000000000040e-16
4.707499999999999574e+00	3.280460000000000061e-16
4.708499999999999908e+00	3.261080000000000030e-16
4.709500000000000242e+00	3.247239999999999987e-16
4.710499999999999687e+00	3.233739999999999866e-16
4.711500000000000021e+00	3.220230000000000067e-16
4.712500000000000355e+00	3.206740000000000118e-16
4.713499999999999801e+00	3.194759999999999970e-16
4.714500000000000135e+00	3.179730000000000197e-16
4.715499999999999581e+00	3.166230000000000077e-16
4.716499999999999915e+00	3.152779999999999828e-16
4.717500000000000249e+00	3.139360000000000096e-16
4.718499999999999694e+00	3.125920000000000019e-16
4.719500000000000028e+00	3.112490000000000114e-16
4.720500000000000362e+00	3.100529999999999818e-16
4.721499999999999808e+00	3.085609999999999962e-16
4.722500000000000142e+00	3.072180000000000057e-16
4.723499999999999588e+00	3.058739999999999981e-16
4.724499999999999922e+00	3.045469999999999866e-16
4.725500000000000256e+00	3.032200000000000244e-16
4.726499999999999702e+00	3.020379999999999886e-16
4.727500000000000036e+00	3.005670000000000185e-16
4.728500000000000369e+00	2.992400000000000070e-16
4.729499999999999815e+00	2.979140000000000127e-16
4.730500000000000149e+00	2.965870000000000012e-16
4.731499999999999595e+00	2.952620000000000240e-16
4.732499999999999929e+00	2.939350000000000125e-16
4.733500000000000263e+00	2.927500000000000238e-16
4.734499999999999709e+00	2.912929999999999984e-16
4.735500000000000043e+00	2.899870000000000024e-16
4.736500000000000377e+00	2.886849999999999765e-16
4.737499999999999822e+00	2.873810000000000149e-16
4.738500000000000156e+00	2.860789999999999890e-16
4.739499999999999602e+00	2.847770000000000124e-16
4.740499999999999936e+00	2.836120000000000221e-16
4.741500000000000270e+00	2.821760000000000122e-16
4.742499999999999716e+00	2.808750000000000034e-16
4.743500000000000050e+00	2.795750000000000119e-16
4.744500000000000384e+00	2.782750000000000204e-16
4.745499999999999829e+00	2.769749999999999795e-16
4.746500000000000163e+00	2.758069999999999870e-16
4.747499999999999609e+00	2.743749999999999964e-16
4.748499999999999943e+00	2.730760000000000221e-16
4.749500000000000277e+00	2.717759999999999812e-16
4.750499999999999723e+00	2.704780000000000240e-16
4.751500000000000057e+00	2.691779999999999832e-16
4.752500000000000391e+00	2.678790000000000088e-16
4.753499999999999837e+00	2.667080000000000140e-16
4.754500000000000171e+00	2.652819999999999786e-16
4.755499999999999616e+00	2.639849999999999893e-16
4.756499999999999950e+00	2.626860000000000149e-16
4.757500000000000284e+00	2.613889999999999763e-16
4.758499999999999730e+00	2.600900000000000019e-16
4.759500000000000064e+00	2.589160000000000050e-16
4.760500000000000398e+00	2.574939999999999889e-16
4.761499999999999844e+00	2.561959999999999825e-16
4.762500000000000178e+00	2.548979999999999760e-16
4.763499999999999623e+00	2.536000000000000188e-16
4.764499999999999957e+00	2.523029999999999801e-16
4.765500000000000291e+00	2.510040000000000058e-16
4.766499999999999737e+00	2.498259999999999894e-16
4.767500000000000071e+00	2.484090000000000099e-16
4.768500000000000405e+00	2.471099999999999863e-16
4.769499999999999851e+00	2.458129999999999969e-16
4.770500000000000185e+00	2.445149999999999904e-16
4.771499999999999631e+00	2.432169999999999840e-16
4.772499999999999964e+00	2.419189999999999775e-16
4.773500000000000298e+00	2.407360000000000231e-16
4.774499999999999744e+00	2.393299999999999861e-16
4.775500000000000078e+00	2.380480000000000078e-16
4.776500000000000412e+00	2.367760000000000041e-16
4.777499999999999858e+00	2.355119999999999899e-16
4.778500000000000192e+00	2.342489999999999928e-16
4.779499999999999638e+00	2.330969999999999793e-16
4.780499999999999972e+00	2.317219999999999816e-16
4.781500000000000306e+00	2.304600000000000017e-16
4.782499999999999751e+00	2.291959999999999875e-16
4.783500000000000085e+00	2.279340000000000076e-16
4.784500000000000419e+00	2.266699999999999933e-16
4.785499999999999865e+00	2.254080000000000135e-16
4.786500000000000199e+00	2.243069999999999883e-16
4.787499999999999645e+00	2.229940000000000200e-16
4.788499999999999979e+00	2.217890000000000083e-16
4.789500000000000313e+00	2.205920000000000107e-16
4.790499999999999758e+00	2.193990000000000079e-16
4.791500000000000092e+00	2.182590000000000032e-16
4.792500000000000426e+00	2.174589999999999951e-16
4.793499999999999872e+00	2.164509999999999894e-16
4.794500000000000206e+00	2.155460000000000023e-16
4.795499999999999652e+00	2.146430000000000003e-16
4.796499999999999986e+00	2.137379999999999885e-16
4.797500000000000320e+00	2.128339999999999939e-16
4.798499999999999766e+00	2.119299999999999994e-16
4.799500000000000099e+00	2.111289999999999988e-16
4.800500000000000433e+00	2.101279999999999900e-16
4.801499999999999879e+00	2.092279999999999902e-16
4.802500000000000213e+00	2.083290000000000075e-16
4.803499999999999659e+00	2.074290000000000077e-16
4.804499999999999993e+00	2.065300000000000004e-16
4.805500000000000327e+00	2.057280000000000072e-16
4.806499999999999773e+00	2.047300000000000007e-16
4.807500000000000107e+00	2.038369999999999978e-16
4.808500000000000441e+00	2.029490000000000069e-16
4.809499999999999886e+00	2.020609999999999912e-16
4.810500000000000220e+00	2.011720000000000078e-16
4.811499999999999666e+00	2.002839999999999922e-16
4.812500000000000000e+00	1.994899999999999885e-16
4.813500000000000334e+00	1.985069999999999931e-16
4.814499999999999780e+00	1.976190000000000021e-16
4.815500000000000114e+00	1.967310000000000111e-16
4.816499999999999559e+00	1.958450000000000052e-16
4.817499999999999893e+00	1.949659999999999963e-16
4.818500000000000227e+00	1.940940000000000089e-16
4.819499999999999673e+00	1.933139999999999992e-16
4.820500000000000007e+00	1.923489999999999924e-16
4.821500000000000341e+00	1.914779999999999976e-16
4.822499999999999787e+00	1.906070000000000027e-16
4.823500000000000121e+00	1.897370000000000004e-16
4.824499999999999567e+00	1.888669999999999981e-16
4.825499999999999901e+00	1.880859999999999959e-16
4.826500000000000234e+00	1.871260000000000010e-16
4.827499999999999680e+00	1.862559999999999987e-16
4.828500000000000014e+00	1.853859999999999964e-16
4.829500000000000348e+00	1.845170000000000113e-16
4.830499999999999794e+00	1.836480000000000015e-16
4.831500000000000128e+00	1.827779999999999992e-16
4.832499999999999574e+00	1.819950000000000119e-16
4.833499999999999908e+00	1.810390000000000117e-16
4.834500000000000242e+00	1.801700000000000020e-16
4.835499999999999687e+00	1.793009999999999922e-16
4.836500000000000021e+00	1.784309999999999899e-16
4.837500000000000355e+00	1.775620000000000047e-16
4.838499999999999801e+00	1.767770000000000078e-16
4.839500000000000135e+00	1.758229999999999927e-16
4.840499999999999581e+00	1.749540000000000075e-16
4.841499999999999915e+00	1.740840000000000052e-16
4.842500000000000249e+00	1.732149999999999954e-16
4.843499999999999694e+00	1.723460000000000103e-16
4.844500000000000028e+00	1.714770000000000005e-16
4.845500000000000362e+00	1.706880000000000088e-16
4.846499999999999808e+00	1.697369999999999959e-16
4.847500000000000142e+00	1.688680000000000108e-16
4.848499999999999588e+00	1.679990000000000010e-16
4.849499999999999922e+00	1.671299999999999912e-16
4.850500000000000256e+00	1.662599999999999889e-16
4.851499999999999702e+00	1.654700000000000047e-16
4.852500000000000036e+00	1.645219999999999940e-16
4.853500000000000369e+00	1.636519999999999917e-16
4.854499999999999815e+00	1.627830000000000066e-16
4.855500000000000149e+00	1.619130000000000043e-16
4.856499999999999595e+00	1.610450000000000117e-16
4.857499999999999929e+00	1.601860000000000011e-16
4.858500000000000263e+00	1.594040000000000063e-16
4.859499999999999709e+00	1.584799999999999887e-16
4.860500000000000043e+00	1.576330000000000116e-16
4.861500000000000377e+00	1.567879999999999949e-16
4.862499999999999822e+00	1.559420000000000104e-16
4.863500000000000156e+00	1.550960000000000012e-16
4.864499999999999602e+00	1.542499999999999920e-16
4.865499999999999936e+00	1.534770000000000039e-16
4.866500000000000270e+00	1.525579999999999982e-16
4.867499999999999716e+00	1.517119999999999890e-16
4.868500000000000050e+00	1.508669999999999970e-16
4.869500000000000384e+00	1.500520000000000024e-16
4.870499999999999829e+00	1.492470000000000071e-16
4.871500000000000163e+00	1.485180000000000105e-16
4.872499999999999609e+00	1.476480000000000081e-16
4.873499999999999943e+00	1.468489999999999926e-16
4.874500000000000277e+00	1.461269999999999929e-16
4.875499999999999723e+00	1.455220000000000057e-16
4.876500000000000057e+00	1.449160000000000014e-16
4.877500000000000391e+00	1.443109999999999896e-16
4.878499999999999837e+00	1.437729999999999945e-16
4.879500000000000171e+00	1.430990000000000056e-16
4.880499999999999616e+00	1.424939999999999938e-16
4.881499999999999950e+00	1.418879999999999895e-16
4.882500000000000284e+00	1.412830000000000023e-16
4.883499999999999730e+00	1.406809999999999928e-16
4.884500000000000064e+00	1.401450000000000073e-16
4.885500000000000398e+00	1.394760000000000057e-16
4.886499999999999844e+00	1.388730000000000036e-16
4.887500000000000178e+00	1.382720000000000112e-16
4.888499999999999623e+00	1.376700000000000016e-16
4.889499999999999957e+00	1.370679999999999920e-16
4.890500000000000291e+00	1.364669999999999996e-16
4.891499999999999737e+00	1.359369999999999940e-16
4.892500000000000071e+00	1.352779999999999915e-16
4.893500000000000405e+00	1.346830000000000036e-16
4.894499999999999851e+00	1.340890000000000081e-16
4.895500000000000185e+00	1.334949999999999880e-16
4.896499999999999631e+00	1.329009999999999926e-16
4.897499999999999964e+00	1.323069999999999971e-16
4.898500000000000298e+00	1.317790000000000011e-16
4.899499999999999744e+00	1.311279999999999882e-16
4.900500000000000078e+00	1.305399999999999972e-16
4.901500000000000412e+00	1.299529999999999987e-16
4.902499999999999858e+00	1.293669999999999927e-16
4.903500000000000192e+00	1.287839999999999890e-16
4.904499999999999638e+00	1.282610000000000049e-16
4.905499999999999972e+00	1.276159999999999964e-16
4.906500000000000306e+00	1.270340000000000098e-16
4.907499999999999751e+00	1.264510000000000061e-16
4.908500000000000085e+00	1.258680000000000023e-16
4.909500000000000419e+00	1.252849999999999986e-16
4.910499999999999865e+00	1.247030000000000120e-16
4.911500000000000199e+00	1.241790000000000108e-16
4.912499999999999645e+00	1.235370000000000045e-16
4.913499999999999979e+00	1.229549999999999932e-16
4.914500000000000313e+00	1.223719999999999895e-16
4.915499999999999758e+00	1.217900000000000029e-16
4.916500000000000092e+00	1.212079999999999917e-16
4.917500000000000426e+00	1.206829999999999979e-16
4.918499999999999872e+00	1.200430000000000013e-16
4.919500000000000206e+00	1.194609999999999901e-16
4.920499999999999652e+00	1.188790000000000035e-16
4.921499999999999986e+00	1.182959999999999998e-16
4.922500000000000320e+00	1.177139999999999885e-16
4.923499999999999766e+00	1.171320000000000020e-16
4.924500000000000099e+00	1.166049999999999985e-16
4.925500000000000433e+00	1.159670000000000116e-16
4.926499999999999879e+00	1.153850000000000004e-16
4.927500000000000213e+00	1.148029999999999892e-16
4.928499999999999659e+00	1.142200000000000101e-16
4.929499999999999993e+00	1.136379999999999988e-16
4.930500000000000327e+00	1.131100000000000029e-16
4.931499999999999773e+00	1.124740000000000010e-16
4.932500000000000107e+00	1.118919999999999898e-16
4.933500000000000441e+00	1.113090000000000107e-16
4.934499999999999886e+00	1.107269999999999995e-16
4.935500000000000220e+00	1.101450000000000005e-16
4.936499999999999666e+00	1.095630000000000016e-16
4.937500000000000000e+00	1.090320000000000035e-16
4.938500000000000334e+00	1.083979999999999990e-16
4.939499999999999780e+00	1.078199999999999948e-16
4.940500000000000114e+00	1.072450000000000052e-16
4.941499999999999559e+00	1.066720000000000006e-16
4.942499999999999893e+00	1.061060000000000053e-16
4.943500000000000227e+00	1.055390000000000052e-16
4.944499999999999673e+00	1.050230000000000058e-16
4.945500000000000007e+00	1.044059999999999974e-16
4.946500000000000341e+00	1.038389999999999973e-16
4.947499999999999787e+00	1.032730000000000020e-16
4.948500000000000121e+00	1.027069999999999944e-16
4.949499999999999567e+00	1.021399999999999942e-16
4.950499999999999901e+00	1.016219999999999974e-16
4.951500000000000234e+00	1.010080000000000036e-16
4.952499999999999680e+00	1.004599999999999970e-16
4.953500000000000014e+00	9.992489999999999744e-17
4.954500000000000348e+00	9.938990000000000452e-17
4.955499999999999794e+00	9.885530000000000122e-17
4.956500000000000128e+00	9.832029999999999598e-17
4.957499999999999574e+00	9.790459999999999595e-17
4.958499999999999908e+00	9.745270000000000531e-17
4.959500000000000242e+00	9.704739999999999407e-17
4.960499999999999687e+00	9.664240000000000277e-17
4.961500000000000021e+00	9.623699999999999721e-17
4.962500000000000355e+00	9.583210000000000023e-17
4.963499999999999801e+00	9.547229999999999388e-17
4.964500000000000135e+00	9.502139999999999576e-17
4.965499999999999581e+00	9.461649999999999878e-17
4.966499999999999915e+00	9.421259999999999433e-17
4.967500000000000249e+00	9.380969999999999473e-17
4.968499999999999694e+00	9.340629999999999886e-17
4.969500000000000028e+00	9.300339999999999926e-17
4.970500000000000362e+00	9.264419999999999580e-17
4.971499999999999808e+00	9.219670000000000185e-17
4.972500000000000142e+00	9.179369999999999559e-17
4.973499999999999588e+00	9.139039999999999405e-17
4.974499999999999922e+00	9.099089999999999860e-17
4.975500000000000256e+00	9.059270000000000329e-17
4.976499999999999702e+00	9.023769999999999555e-17
4.977500000000000036e+00	8.979670000000000229e-17
4.978500000000000369e+00	8.939849999999999466e-17
4.979499999999999815e+00	8.900070000000000129e-17
4.980500000000000149e+00	8.860589999999999781e-17
4.981499999999999595e+00	8.821239999999999447e-17
4.982499999999999929e+00	8.781850000000000152e-17
4.983500000000000263e+00	8.746649999999999600e-17
4.984499999999999709e+00	8.703099999999999859e-17
4.985500000000000043e+00	8.663719999999999996e-17
4.986500000000000377e+00	8.624479999999999579e-17
4.987499999999999822e+00	8.585359999999999744e-17
4.988500000000000156e+00	8.546320000000000297e-17
4.989499999999999602e+00	8.507259999999999520e-17
4.990499999999999936e+00	8.472259999999999938e-17
4.991500000000000270e+00	8.429190000000000058e-17
4.992499999999999716e+00	8.390139999999999946e-17
4.993500000000000050e+00	8.351130000000000028e-17
4.994500000000000384e+00	8.312079999999999916e-17
4.995499999999999829e+00	8.273090000000000095e-17
4.996500000000000163e+00	8.237990000000000028e-17
4.997499999999999609e+00	8.195050000000000162e-17
4.998499999999999943e+00	8.156069999999999773e-17
4.999500000000000277e+00	8.117050000000000423e-17
5.000499999999999723e+00	8.078070000000000034e-17
5.001500000000000057e+00	8.039060000000000116e-17
5.002500000000000391e+00	8.000079999999999728e-17
5.003499999999999837e+00	7.964869999999999743e-17
5.004500000000000171e+00	7.922059999999999892e-17
5.005499999999999616e+00	7.883079999999999503e-17
5.006499999999999950e+00	7.844069999999999585e-17
5.007500000000000284e+00	7.805099999999999861e-17
5.008499999999999730e+00	7.766089999999999943e-17
5.009500000000000064e+00	7.730779999999999473e-17
5.010500000000000398e+00	7.688099999999999636e-17
5.011499999999999844e+00	7.649089999999999718e-17
5.012500000000000178e+00	7.610110000000000562e-17
5.013499999999999623e+00	7.571099999999999411e-17
5.014499999999999957e+00	7.532120000000000255e-17
5.015500000000000291e+00	7.493110000000000337e-17
5.016499999999999737e+00	7.457669999999999854e-17
5.017500000000000071e+00	7.415129999999999462e-17
5.018500000000000405e+00	7.376130000000000209e-17
5.019499999999999851e+00	7.337180000000000582e-17
5.020500000000000185e+00	7.298189999999999528e-17
5.021499999999999631e+00	7.259250000000000566e-17
5.022499999999999964e+00	7.220759999999999471e-17
5.023500000000000298e+00	7.185719999999999694e-17
5.024499999999999744e+00	7.144100000000000065e-17
5.025500000000000078e+00	7.106159999999999788e-17
5.026500000000000412e+00	7.068259999999999705e-17
5.027499999999999858e+00	7.030319999999999427e-17
5.028500000000000192e+00	6.992420000000000577e-17
5.029499999999999638e+00	6.957809999999999803e-17
5.030499999999999972e+00	6.916580000000000216e-17
5.031500000000000306e+00	6.878700000000000229e-17
5.032499999999999751e+00	6.840780000000000049e-17
5.033500000000000085e+00	6.802920000000000160e-17
5.034500000000000419e+00	6.765369999999999924e-17
5.035499999999999865e+00	6.728359999999999842e-17
5.036500000000000199e+00	6.695709999999999942e-17
5.037499999999999645e+00	6.656679999999999927e-17
5.038499999999999979e+00	6.620880000000000164e-17
5.039500000000000313e+00	6.585049999999999639e-17
5.040499999999999758e+00	6.555009999999999450e-17
5.041500000000000092e+00	6.527860000000000331e-17
5.042500000000000426e+00	6.503819999999999648e-17
5.043499999999999872e+00	6.473579999999999723e-17
5.044500000000000206e+00	6.446430000000000603e-17
5.045499999999999652e+00	6.419309999999999780e-17
5.046499999999999986e+00	6.392159999999999427e-17
5.047500000000000320e+00	6.365039999999999837e-17
5.048499999999999766e+00	6.337880000000000052e-17
5.049500000000000099e+00	6.313789999999999743e-17
5.050500000000000433e+00	6.283780000000000317e-17
5.051499999999999879e+00	6.256759999999999978e-17
5.052500000000000213e+00	6.229770000000000401e-17
5.053499999999999659e+00	6.202750000000000063e-17
5.054499999999999993e+00	6.175769999999999918e-17
5.055500000000000327e+00	6.151679999999999610e-17
5.056499999999999773e+00	6.121730000000000474e-17
5.057500000000000107e+00	6.094809999999999388e-17
5.058500000000000441e+00	6.068140000000000130e-17
5.059499999999999886e+00	6.041500000000000401e-17
5.060500000000000220e+00	6.014829999999999910e-17
5.061499999999999666e+00	5.988190000000000182e-17
5.062500000000000000e+00	5.964640000000000026e-17
5.063500000000000334e+00	5.935420000000000115e-17
5.064499999999999780e+00	5.909060000000000511e-17
5.065500000000000114e+00	5.882670000000000145e-17
5.066499999999999559e+00	5.856319999999999974e-17
5.067499999999999893e+00	5.829929999999999608e-17
5.068500000000000227e+00	5.803579999999999436e-17
5.069499999999999673e+00	5.779959999999999557e-17
5.070500000000000007e+00	5.750849999999999563e-17
5.071500000000000341e+00	5.724700000000000361e-17
5.072499999999999787e+00	5.698540000000000494e-17
5.073500000000000121e+00	5.672410000000000156e-17
5.074499999999999567e+00	5.646259999999999722e-17
5.075499999999999901e+00	5.622799999999999386e-17
5.076500000000000234e+00	5.593980000000000182e-17
5.077499999999999680e+00	5.567829999999999747e-17
5.078500000000000014e+00	5.541700000000000025e-17
5.079500000000000348e+00	5.515570000000000304e-17
5.080499999999999794e+00	5.489460000000000063e-17
5.081500000000000128e+00	5.463329999999999725e-17
5.082499999999999574e+00	5.439800000000000282e-17
5.083499999999999908e+00	5.411089999999999763e-17
5.084500000000000242e+00	5.384960000000000041e-17
5.085499999999999687e+00	5.358869999999999897e-17
5.086500000000000021e+00	5.332750000000000224e-17
5.087500000000000355e+00	5.306670000000000129e-17
5.088499999999999801e+00	5.283069999999999730e-17
5.089500000000000135e+00	5.254440000000000215e-17
5.090499999999999581e+00	5.228350000000000071e-17
5.091499999999999915e+00	5.202239999999999830e-17
5.092500000000000249e+00	5.176159999999999735e-17
5.093499999999999694e+00	5.150040000000000062e-17
5.094500000000000028e+00	5.123959999999999966e-17
5.095500000000000362e+00	5.100279999999999796e-17
5.096499999999999808e+00	5.071730000000000052e-17
5.097500000000000142e+00	5.045649999999999957e-17
5.098499999999999588e+00	5.019539999999999716e-17
5.099499999999999922e+00	4.993450000000000188e-17
5.100500000000000256e+00	4.967339999999999948e-17
5.101499999999999702e+00	4.943600000000000103e-17
5.102500000000000036e+00	4.915140000000000179e-17
5.103500000000000369e+00	4.889029999999999938e-17
5.104499999999999815e+00	4.863089999999999905e-17
5.105500000000000149e+00	4.837310000000000032e-17
5.106499999999999595e+00	4.811560000000000303e-17
5.107499999999999929e+00	4.786049999999999890e-17
5.108500000000000263e+00	4.762919999999999921e-17
5.109499999999999709e+00	4.735250000000000129e-17
5.110500000000000043e+00	4.709850000000000249e-17
5.111500000000000377e+00	4.684469999999999850e-17
5.112499999999999822e+00	4.659080000000000018e-17
5.113500000000000156e+00	4.633700000000000235e-17
5.114499999999999602e+00	4.608299999999999738e-17
5.115499999999999936e+00	4.585179999999999818e-17
5.116500000000000270e+00	4.557859999999999874e-17
5.117499999999999716e+00	4.532699999999999925e-17
5.118500000000000050e+00	4.507570000000000121e-17
5.119500000000000384e+00	4.483560000000000200e-17
5.120499999999999829e+00	4.459579999999999808e-17
5.121500000000000163e+00	4.437690000000000305e-17
5.122499999999999609e+00	4.411570000000000015e-17
5.123499999999999943e+00	4.391760000000000118e-17
5.124500000000000277e+00	4.373570000000000063e-17
5.125499999999999723e+00	4.355410000000000154e-17
5.126500000000000057e+00	4.337220000000000099e-17
5.127500000000000391e+00	4.319060000000000189e-17
5.128499999999999837e+00	4.302920000000000212e-17
5.129500000000000171e+00	4.282690000000000128e-17
5.130499999999999616e+00	4.264520000000000170e-17
5.131499999999999950e+00	4.246340000000000163e-17
5.132500000000000284e+00	4.228170000000000205e-17
5.133499999999999730e+00	4.210049999999999873e-17
5.134500000000000064e+00	4.193970000000000187e-17
5.135500000000000398e+00	4.173880000000000165e-17
5.136499999999999844e+00	4.155789999999999979e-17
5.137500000000000178e+00	4.137709999999999841e-17
5.138499999999999623e+00	4.119620000000000271e-17
5.139499999999999957e+00	4.101550000000000181e-17
5.140500000000000291e+00	4.083470000000000043e-17
5.141499999999999737e+00	4.067470000000000128e-17
5.142500000000000071e+00	4.047679999999999712e-17
5.143500000000000405e+00	4.029830000000000073e-17
5.144499999999999851e+00	4.012180000000000171e-17
5.145500000000000185e+00	3.994510000000000171e-17
5.146499999999999631e+00	3.976850000000000221e-17
5.147499999999999964e+00	3.959180000000000221e-17
5.148500000000000298e+00	3.943400000000000141e-17
5.149499999999999744e+00	3.923859999999999704e-17
5.150500000000000078e+00	3.906189999999999705e-17
5.151500000000000412e+00	3.888539999999999802e-17
5.152499999999999858e+00	3.870889999999999900e-17
5.153500000000000192e+00	3.853250000000000046e-17
5.154499999999999638e+00	3.837439999999999820e-17
5.155499999999999972e+00	3.818080000000000256e-17
5.156500000000000306e+00	3.800579999999999848e-17
5.157499999999999751e+00	3.783080000000000057e-17
5.158500000000000085e+00	3.765589999999999698e-17
5.159500000000000419e+00	3.748079999999999858e-17
5.160499999999999865e+00	3.730590000000000115e-17
5.161500000000000199e+00	3.714860000000000277e-17
5.162499999999999645e+00	3.695589999999999916e-17
5.163499999999999979e+00	3.678120000000000270e-17
5.164500000000000313e+00	3.660629999999999911e-17
5.165499999999999758e+00	3.643150000000000217e-17
5.166500000000000092e+00	3.625669999999999906e-17
5.167500000000000426e+00	3.609899999999999874e-17
5.168499999999999872e+00	3.590699999999999853e-17
5.169500000000000206e+00	3.573210000000000110e-17
5.170499999999999652e+00	3.555739999999999847e-17
5.171499999999999986e+00	3.538250000000000105e-17
5.172500000000000320e+00	3.520769999999999794e-17
5.173499999999999766e+00	3.503280000000000051e-17
5.174500000000000099e+00	3.487469999999999825e-17
5.175500000000000433e+00	3.468320000000000046e-17
5.176499999999999879e+00	3.450830000000000303e-17
5.177500000000000213e+00	3.433360000000000041e-17
5.178499999999999659e+00	3.415870000000000298e-17
5.179499999999999993e+00	3.398400000000000036e-17
5.180500000000000327e+00	3.382520000000000087e-17
5.181499999999999773e+00	3.363419999999999934e-17
5.182500000000000107e+00	3.345950000000000288e-17
5.183500000000000441e+00	3.328459999999999929e-17
5.184499999999999886e+00	3.310980000000000235e-17
5.185500000000000220e+00	3.293489999999999876e-17
5.186499999999999666e+00	3.276020000000000230e-17
