8.431499999999999773e+00	1.303239999999999954e-01
8.432499999999999218e+00	1.299609999999999932e-01
8.433500000000000441e+00	1.296700000000000075e-01
8.434499999999999886e+00	1.293430000000000135e-01
8.435499999999999332e+00	1.289820000000000133e-01
8.436500000000000554e+00	1.286909999999999998e-01
8.437500000000000000e+00	1.283310000000000006e-01
8.438499999999999446e+00	1.280389999999999862e-01
8.439500000000000668e+00	1.276799999999999879e-01
8.440500000000000114e+00	1.273890000000000022e-01
8.441499999999999559e+00	1.270650000000000113e-01
8.442500000000000782e+00	1.267079999999999873e-01
8.443500000000000227e+00	1.264170000000000016e-01
8.444499999999999673e+00	1.260630000000000084e-01
8.445499999999999119e+00	1.257719999999999949e-01
8.446500000000000341e+00	1.254190000000000027e-01
8.447499999999999787e+00	1.251299999999999912e-01
8.448499999999999233e+00	1.248100000000000043e-01
8.449500000000000455e+00	1.244600000000000012e-01
8.450499999999999901e+00	1.241720000000000046e-01
8.451499999999999346e+00	1.238240000000000035e-01
8.452500000000000568e+00	1.235379999999999950e-01
8.453500000000000014e+00	1.232219999999999982e-01
8.454499999999999460e+00	1.228770000000000001e-01
8.455500000000000682e+00	1.225929999999999936e-01
8.456500000000000128e+00	1.222509999999999986e-01
8.457499999999999574e+00	1.219689999999999941e-01
8.458500000000000796e+00	1.216300000000000020e-01
8.459500000000000242e+00	1.213479999999999975e-01
8.460499999999999687e+00	1.210399999999999948e-01
8.461499999999999133e+00	1.207050000000000067e-01
8.462500000000000355e+00	1.204260000000000053e-01
8.463499999999999801e+00	1.200959999999999944e-01
8.464499999999999247e+00	1.198189999999999950e-01
8.465500000000000469e+00	1.194910000000000000e-01
8.466499999999999915e+00	1.192160000000000025e-01
8.467499999999999361e+00	1.189169999999999949e-01
8.468500000000000583e+00	1.185940000000000050e-01
8.469500000000000028e+00	1.183219999999999966e-01
8.470499999999999474e+00	1.180019999999999958e-01
8.471500000000000696e+00	1.177340000000000053e-01
8.472500000000000142e+00	1.174179999999999946e-01
8.473499999999999588e+00	1.171510000000000051e-01
8.474500000000000810e+00	1.168619999999999937e-01
8.475500000000000256e+00	1.165520000000000028e-01
8.476499999999999702e+00	1.162890000000000035e-01
8.477499999999999147e+00	1.159820000000000018e-01
8.478500000000000369e+00	1.157230000000000064e-01
8.479499999999999815e+00	1.154199999999999948e-01
8.480499999999999261e+00	1.151630000000000015e-01
8.481500000000000483e+00	1.148850000000000010e-01
8.482499999999999929e+00	1.145879999999999954e-01
8.483499999999999375e+00	1.143359999999999932e-01
8.484500000000000597e+00	1.140430000000000055e-01
8.485500000000000043e+00	1.137940000000000063e-01
8.486499999999999488e+00	1.135250000000000009e-01
8.487500000000000711e+00	1.132380000000000053e-01
8.488500000000000156e+00	1.129929999999999962e-01
8.489499999999999602e+00	1.127110000000000056e-01
8.490500000000000824e+00	1.124689999999999995e-01
8.491500000000000270e+00	1.121909999999999991e-01
8.492499999999999716e+00	1.119519999999999960e-01
8.493499999999999162e+00	1.116970000000000046e-01
8.494500000000000384e+00	1.114249999999999963e-01
8.495499999999999829e+00	1.111909999999999982e-01
8.496499999999999275e+00	1.109249999999999958e-01
8.497500000000000497e+00	1.106940000000000007e-01
8.498499999999999943e+00	1.104320000000000024e-01
8.499499999999999389e+00	1.102049999999999974e-01
8.500500000000000611e+00	1.099630000000000052e-01
8.501500000000000057e+00	1.097059999999999980e-01
8.502499999999999503e+00	1.094849999999999990e-01
8.503500000000000725e+00	1.092329999999999968e-01
8.504500000000000171e+00	1.090160000000000018e-01
8.505499999999999616e+00	1.087680000000000036e-01
8.506500000000000838e+00	1.085539999999999977e-01
8.507500000000000284e+00	1.083260000000000056e-01
8.508499999999999730e+00	1.080860000000000015e-01
8.509499999999999176e+00	1.078770000000000007e-01
8.510500000000000398e+00	1.076410000000000006e-01
8.511499999999999844e+00	1.074350000000000027e-01
8.512499999999999289e+00	1.072039999999999937e-01
8.513500000000000512e+00	1.070019999999999999e-01
8.514499999999999957e+00	1.067889999999999950e-01
8.515499999999999403e+00	1.065640000000000059e-01
8.516500000000000625e+00	1.063680000000000042e-01
8.517500000000000071e+00	1.061470000000000052e-01
8.518499999999999517e+00	1.059549999999999936e-01
8.519500000000000739e+00	1.057519999999999988e-01
8.520500000000000185e+00	1.055380000000000068e-01
8.521499999999999631e+00	1.053520000000000012e-01
8.522500000000000853e+00	1.051419999999999993e-01
8.523500000000000298e+00	1.049599999999999977e-01
8.524499999999999744e+00	1.047539999999999999e-01
8.525499999999999190e+00	1.045760000000000023e-01
8.526500000000000412e+00	1.043860000000000066e-01
8.527499999999999858e+00	1.041880000000000028e-01
8.528499999999999304e+00	1.040149999999999963e-01
8.529500000000000526e+00	1.038209999999999966e-01
8.530499999999999972e+00	1.036509999999999931e-01
8.531499999999999417e+00	1.034619999999999984e-01
8.532500000000000639e+00	1.032949999999999979e-01
8.533500000000000085e+00	1.031200000000000033e-01
8.534499999999999531e+00	1.029370000000000007e-01
8.535500000000000753e+00	1.027769999999999934e-01
8.536500000000000199e+00	1.025979999999999948e-01
8.537499999999999645e+00	1.024410000000000043e-01
8.538500000000000867e+00	1.022659999999999958e-01
8.539500000000000313e+00	1.021119999999999944e-01
8.540499999999999758e+00	1.019520000000000010e-01
8.541499999999999204e+00	1.017829999999999985e-01
8.542500000000000426e+00	1.016360000000000041e-01
8.543499999999999872e+00	1.014710000000000056e-01
8.544499999999999318e+00	1.013270000000000004e-01
8.545500000000000540e+00	1.011660000000000059e-01
8.546499999999999986e+00	1.010260000000000047e-01
8.547499999999999432e+00	1.008779999999999955e-01
8.548500000000000654e+00	1.007239999999999941e-01
8.549500000000000099e+00	1.005879999999999969e-01
8.550499999999999545e+00	1.004379999999999995e-01
8.551500000000000767e+00	1.003050000000000053e-01
8.552500000000000213e+00	1.001670000000000060e-01
8.553499999999999659e+00	1.000230000000000008e-01
8.554500000000000881e+00	9.989560000000000106e-02
8.555500000000000327e+00	9.975509999999999933e-02
8.556499999999999773e+00	9.963130000000000597e-02
8.557499999999999218e+00	9.949520000000000586e-02
8.558500000000000441e+00	9.937419999999999587e-02
8.559499999999999886e+00	9.924769999999999426e-02
8.560499999999999332e+00	9.911770000000000302e-02
8.561500000000000554e+00	9.900119999999999754e-02
8.562500000000000000e+00	9.887410000000000643e-02
8.563499999999999446e+00	9.876150000000000206e-02
8.564500000000000668e+00	9.863769999999999483e-02
8.565500000000000114e+00	9.852779999999999871e-02
8.566499999999999559e+00	9.841410000000000435e-02
8.567500000000000782e+00	9.829540000000000499e-02
8.568500000000000227e+00	9.819110000000000338e-02
8.569499999999999673e+00	9.807570000000000177e-02
8.570499999999999119e+00	9.797369999999999690e-02
8.571500000000000341e+00	9.786219999999999641e-02
8.572499999999999787e+00	9.776300000000000268e-02
8.573499999999999233e+00	9.765980000000000494e-02
8.574500000000000455e+00	9.755389999999999895e-02
8.575499999999999901e+00	9.745860000000000634e-02
8.576499999999999346e+00	9.735549999999999760e-02
8.577500000000000568e+00	9.726350000000000273e-02
8.578500000000000014e+00	9.716819999999999624e-02
8.579499999999999460e+00	9.706950000000000300e-02
8.580500000000000682e+00	9.698199999999999876e-02
8.581500000000000128e+00	9.688610000000000277e-02
8.582499999999999574e+00	9.680139999999999578e-02
8.583500000000000796e+00	9.670890000000000042e-02
8.584500000000000242e+00	9.662640000000000118e-02
8.585499999999999687e+00	9.654060000000000419e-02
8.586499999999999133e+00	9.645249999999999657e-02
8.587500000000000355e+00	9.637450000000000183e-02
8.588499999999999801e+00	9.628870000000000484e-02
8.589499999999999247e+00	9.621290000000000397e-02
8.590500000000000469e+00	9.613040000000000473e-02
8.591499999999999915e+00	9.605690000000000062e-02
8.592499999999999361e+00	9.598049999999999637e-02
8.593500000000000583e+00	9.590250000000000163e-02
8.594500000000000028e+00	9.583179999999999477e-02
8.595499999999999474e+00	9.575659999999999727e-02
8.596500000000000696e+00	9.568859999999999866e-02
8.597500000000000142e+00	9.561559999999999504e-02
8.598499999999999588e+00	9.554989999999999317e-02
8.599500000000000810e+00	9.548249999999999793e-02
8.600500000000000256e+00	9.541339999999999544e-02
8.601499999999999702e+00	9.535040000000000182e-02
8.602499999999999147e+00	9.528409999999999658e-02
8.603500000000000369e+00	9.522339999999999971e-02
8.604499999999999815e+00	9.515940000000000509e-02
8.605499999999999261e+00	9.510090000000000210e-02
8.606500000000000483e+00	9.504129999999999523e-02
8.607499999999999929e+00	9.497999999999999499e-02
8.608499999999999375e+00	9.492549999999999599e-02
8.609500000000000597e+00	9.486590000000000300e-02
8.610500000000000043e+00	9.481299999999999450e-02
8.611499999999999488e+00	9.475899999999999601e-02
8.612500000000000711e+00	9.470270000000000077e-02
8.613500000000000156e+00	9.465210000000000290e-02
8.614499999999999602e+00	9.459919999999999440e-02
8.615500000000000824e+00	9.455020000000000091e-02
8.616500000000000270e+00	9.449839999999999629e-02
8.617499999999999716e+00	9.445220000000000005e-02
8.618499999999999162e+00	9.440429999999999655e-02
8.619500000000000384e+00	9.435530000000000306e-02
8.620499999999999829e+00	9.431140000000000356e-02
8.621499999999999275e+00	9.426410000000000344e-02
8.622500000000000497e+00	9.422179999999999445e-02
8.623499999999999943e+00	9.417670000000000208e-02
8.624499999999999389e+00	9.413549999999999696e-02
8.625500000000000611e+00	9.409430000000000571e-02
8.626500000000000057e+00	9.405149999999999622e-02
8.627499999999999503e+00	9.401310000000000222e-02
8.628500000000000725e+00	9.397189999999999710e-02
8.629500000000000171e+00	9.393519999999999648e-02
8.630499999999999616e+00	9.389569999999999861e-02
8.631500000000000838e+00	9.386010000000000186e-02
8.632500000000000284e+00	9.382400000000000462e-02
8.633499999999999730e+00	9.378670000000000062e-02
8.634499999999999176e+00	9.375390000000000112e-02
8.635500000000000398e+00	9.371780000000000388e-02
8.636499999999999844e+00	9.368609999999999438e-02
8.637499999999999289e+00	9.365220000000000489e-02
8.638500000000000512e+00	9.362099999999999589e-02
8.639499999999999957e+00	9.358930000000000027e-02
8.640499999999999403e+00	9.355769999999999365e-02
8.641500000000000625e+00	9.352879999999999527e-02
8.642500000000000071e+00	9.349820000000000353e-02
8.643499999999999517e+00	9.347039999999999516e-02
8.644500000000000739e+00	9.344210000000000016e-02
8.645500000000000185e+00	9.341370000000000229e-02
8.646499999999999631e+00	9.338710000000000067e-02
8.647500000000000853e+00	9.335989999999999567e-02
8.648500000000000298e+00	9.333539999999999892e-02
8.649499999999999744e+00	9.330819999999999392e-02
8.650499999999999190e+00	9.328490000000000393e-02
8.651500000000000412e+00	9.326049999999999618e-02
8.652499999999999858e+00	9.323599999999999943e-02
8.653499999999999304e+00	9.321329999999999893e-02
8.654500000000000526e+00	9.319049999999999556e-02
8.655499999999999972e+00	9.316829999999999556e-02
8.656499999999999417e+00	9.314609999999999557e-02
8.657500000000000639e+00	9.312560000000000282e-02
8.658500000000000085e+00	9.310509999999999620e-02
8.659499999999999531e+00	9.308400000000000007e-02
8.660500000000000753e+00	9.306459999999999733e-02
8.661500000000000199e+00	9.304519999999999458e-02
8.662499999999999645e+00	9.302630000000000621e-02
8.663500000000000867e+00	9.300750000000000683e-02
8.664500000000000313e+00	9.298979999999999746e-02
8.665499999999999758e+00	9.297260000000000246e-02
8.666499999999999204e+00	9.295430000000000359e-02
8.667500000000000426e+00	9.293880000000000197e-02
8.668499999999999872e+00	9.292110000000000647e-02
8.669499999999999318e+00	9.290560000000000485e-02
8.670500000000000540e+00	9.288949999999999985e-02
8.671499999999999986e+00	9.287510000000000210e-02
8.672499999999999432e+00	9.285960000000000047e-02
8.673500000000000654e+00	9.284520000000000273e-02
8.674500000000000099e+00	9.283089999999999398e-02
8.675499999999999545e+00	9.281699999999999673e-02
8.676500000000000767e+00	9.280320000000000236e-02
8.677500000000000213e+00	9.279049999999999798e-02
8.678499999999999659e+00	9.277720000000000411e-02
8.679500000000000881e+00	9.276510000000000311e-02
8.680500000000000327e+00	9.275239999999999874e-02
8.681499999999999773e+00	9.274079999999999824e-02
8.682499999999999218e+00	9.272859999999999436e-02
8.683500000000000441e+00	9.271820000000000062e-02
8.684499999999999886e+00	9.270660000000000012e-02
8.685499999999999332e+00	9.269550000000000012e-02
8.686500000000000554e+00	9.268560000000000687e-02
8.687500000000000000e+00	9.267459999999999587e-02
8.688499999999999446e+00	9.266520000000000312e-02
8.689500000000000668e+00	9.265529999999999600e-02
8.690500000000000114e+00	9.264590000000000325e-02
8.691499999999999559e+00	9.263659999999999950e-02
8.692500000000000782e+00	9.262720000000000675e-02
8.693500000000000227e+00	9.261900000000000688e-02
8.694499999999999673e+00	9.261020000000000363e-02
8.695499999999999119e+00	9.260250000000000425e-02
8.696500000000000341e+00	9.259370000000000100e-02
8.697499999999999787e+00	9.258660000000000501e-02
8.698499999999999233e+00	9.257830000000000226e-02
8.699500000000000455e+00	9.257120000000000626e-02
8.700499999999999901e+00	9.256409999999999638e-02
8.701499999999999346e+00	9.255639999999999701e-02
8.702500000000000568e+00	9.255040000000000489e-02
8.703500000000000014e+00	9.254320000000000601e-02
8.704499999999999460e+00	9.253669999999999951e-02
8.705500000000000682e+00	9.253119999999999401e-02
8.706500000000000128e+00	9.252409999999999801e-02
8.707499999999999574e+00	9.251860000000000639e-02
8.708500000000000796e+00	9.251320000000000376e-02
8.709500000000000242e+00	9.250719999999999776e-02
8.710499999999999687e+00	9.250170000000000614e-02
8.711499999999999133e+00	9.249680000000000402e-02
8.712500000000000355e+00	9.249140000000000139e-02
8.713499999999999801e+00	9.248649999999999927e-02
8.714499999999999247e+00	9.248159999999999714e-02
8.715500000000000469e+00	9.247719999999999552e-02
8.716499999999999915e+00	9.247229999999999339e-02
8.717499999999999361e+00	9.246799999999999464e-02
8.718500000000000583e+00	9.246369999999999589e-02
8.719500000000000028e+00	9.245989999999999764e-02
8.720499999999999474e+00	9.245559999999999889e-02
8.721500000000000696e+00	9.245230000000000115e-02
8.722500000000000142e+00	9.244800000000000240e-02
8.723499999999999588e+00	9.244420000000000415e-02
8.724500000000000810e+00	9.244099999999999540e-02
8.725500000000000256e+00	9.243719999999999715e-02
8.726499999999999702e+00	9.243450000000000277e-02
8.727499999999999147e+00	9.243079999999999352e-02
8.728500000000000369e+00	9.242809999999999915e-02
8.729499999999999815e+00	9.242490000000000427e-02
8.730499999999999261e+00	9.242219999999999602e-02
8.731500000000000483e+00	9.241960000000000452e-02
8.732499999999999929e+00	9.241630000000000678e-02
8.733499999999999375e+00	9.241420000000000190e-02
8.734500000000000597e+00	9.241099999999999315e-02
8.735500000000000043e+00	9.240950000000000553e-02
8.736499999999999488e+00	9.240679999999999727e-02
8.737500000000000711e+00	9.240470000000000628e-02
8.738500000000000156e+00	9.240199999999999803e-02
8.739499999999999602e+00	9.240049999999999653e-02
8.740500000000000824e+00	9.239840000000000553e-02
8.741500000000000270e+00	9.239630000000000065e-02
8.742499999999999716e+00	9.239419999999999578e-02
8.743499999999999162e+00	9.239319999999999478e-02
8.744500000000000384e+00	9.239050000000000040e-02
8.745499999999999829e+00	9.238949999999999940e-02
8.746499999999999275e+00	9.238799999999999790e-02
8.747500000000000497e+00	9.238590000000000690e-02
8.748499999999999943e+00	9.238490000000000590e-02
8.749499999999999389e+00	9.238330000000000153e-02
8.750500000000000611e+00	9.238230000000000053e-02
8.751500000000000057e+00	9.238079999999999903e-02
8.752499999999999503e+00	9.237919999999999465e-02
8.753500000000000725e+00	9.237879999999999703e-02
8.754500000000000171e+00	9.237729999999999553e-02
8.755499999999999616e+00	9.237629999999999453e-02
8.756500000000000838e+00	9.237529999999999353e-02
8.757500000000000284e+00	9.237430000000000641e-02
8.758499999999999730e+00	9.237330000000000541e-02
8.759499999999999176e+00	9.237230000000000441e-02
8.760500000000000398e+00	9.237190000000000678e-02
8.761499999999999844e+00	9.237090000000000578e-02
8.762499999999999289e+00	9.237049999999999428e-02
8.763500000000000512e+00	9.236949999999999328e-02
8.764499999999999957e+00	9.236900000000000666e-02
8.765499999999999403e+00	9.236809999999999465e-02
8.766500000000000625e+00	9.236759999999999415e-02
8.767500000000000071e+00	9.236719999999999653e-02
8.768499999999999517e+00	9.236679999999999890e-02
8.769500000000000739e+00	9.236629999999999840e-02
8.770500000000000185e+00	9.236590000000000078e-02
8.771499999999999631e+00	9.236550000000000316e-02
8.772500000000000853e+00	9.236500000000000266e-02
8.773500000000000298e+00	9.236519999999999453e-02
8.774499999999999744e+00	9.236419999999999353e-02
8.775499999999999190e+00	9.236429999999999640e-02
8.776500000000000412e+00	9.236389999999999878e-02
8.777499999999999858e+00	9.236400000000000166e-02
8.778499999999999304e+00	9.236360000000000403e-02
8.779500000000000526e+00	9.236370000000000691e-02
8.780499999999999972e+00	9.236329999999999540e-02
8.781499999999999417e+00	9.236339999999999828e-02
8.782500000000000639e+00	9.236300000000000066e-02
8.783500000000000085e+00	9.236310000000000353e-02
8.784499999999999531e+00	9.236320000000000641e-02
8.785500000000000753e+00	9.236329999999999540e-02
8.786500000000000199e+00	9.236289999999999778e-02
8.787499999999999645e+00	9.236300000000000066e-02
8.788500000000000867e+00	9.236310000000000353e-02
8.789500000000000313e+00	9.236379999999999590e-02
8.790499999999999758e+00	9.236339999999999828e-02
8.791499999999999204e+00	9.236300000000000066e-02
8.792500000000000426e+00	9.236370000000000691e-02
8.793499999999999872e+00	9.236379999999999590e-02
8.794499999999999318e+00	9.236450000000000216e-02
8.795500000000000540e+00	9.236400000000000166e-02
8.796499999999999986e+00	9.236419999999999353e-02
8.797499999999999432e+00	9.236479999999999690e-02
8.798500000000000654e+00	9.236439999999999928e-02
8.799500000000000099e+00	9.236510000000000553e-02
8.800499999999999545e+00	9.236519999999999453e-02
8.801500000000000767e+00	9.236590000000000078e-02
8.802500000000000213e+00	9.236550000000000316e-02
8.803499999999999659e+00	9.236669999999999603e-02
8.804500000000000881e+00	9.236629999999999840e-02
8.805500000000000327e+00	9.236700000000000466e-02
8.806499999999999773e+00	9.236709999999999365e-02
8.807499999999999218e+00	9.236719999999999653e-02
8.808500000000000441e+00	9.236790000000000278e-02
8.809499999999999886e+00	9.236800000000000566e-02
8.810499999999999332e+00	9.236869999999999803e-02
8.811500000000000554e+00	9.236940000000000428e-02
8.812500000000000000e+00	9.236900000000000666e-02
8.813499999999999446e+00	9.237019999999999953e-02
8.814500000000000668e+00	9.236980000000000190e-02
8.815500000000000114e+00	9.237099999999999478e-02
8.816499999999999559e+00	9.237109999999999765e-02
8.817500000000000782e+00	9.237120000000000053e-02
8.818500000000000227e+00	9.237190000000000678e-02
8.819499999999999673e+00	9.237259999999999915e-02
8.820499999999999119e+00	9.237270000000000203e-02
8.821500000000000341e+00	9.237339999999999440e-02
8.822499999999999787e+00	9.237410000000000065e-02
8.823499999999999233e+00	9.237420000000000353e-02
8.824500000000000455e+00	9.237489999999999590e-02
8.825499999999999901e+00	9.237560000000000215e-02
8.826499999999999346e+00	9.237570000000000503e-02
8.827500000000000568e+00	9.237639999999999740e-02
8.828500000000000014e+00	9.237650000000000028e-02
8.829499999999999460e+00	9.237779999999999603e-02
8.830500000000000682e+00	9.237789999999999890e-02
8.831500000000000128e+00	9.237860000000000515e-02
8.832499999999999574e+00	9.237869999999999415e-02
8.833500000000000796e+00	9.237990000000000090e-02
8.834500000000000242e+00	9.238010000000000665e-02
8.835499999999999687e+00	9.238069999999999615e-02
8.836499999999999133e+00	9.238090000000000190e-02
8.837500000000000355e+00	9.238209999999999478e-02
8.838499999999999801e+00	9.238219999999999765e-02
8.839499999999999247e+00	9.238290000000000390e-02
8.840500000000000469e+00	9.238359999999999628e-02
8.841499999999999915e+00	9.238430000000000253e-02
8.842499999999999361e+00	9.238440000000000540e-02
8.843500000000000583e+00	9.238559999999999828e-02
8.844500000000000028e+00	9.238580000000000403e-02
8.845499999999999474e+00	9.238649999999999640e-02
8.846500000000000696e+00	9.238709999999999978e-02
8.847500000000000142e+00	9.238730000000000553e-02
8.848499999999999588e+00	9.238849999999999840e-02
8.849500000000000810e+00	9.238920000000000465e-02
8.850500000000000256e+00	9.238929999999999365e-02
8.851499999999999702e+00	9.238999999999999990e-02
8.852499999999999147e+00	9.239070000000000615e-02
8.853500000000000369e+00	9.239129999999999565e-02
8.854499999999999815e+00	9.239200000000000190e-02
8.855499999999999261e+00	9.239269999999999428e-02
8.856500000000000483e+00	9.239279999999999715e-02
8.857499999999999929e+00	9.239410000000000678e-02
8.858499999999999375e+00	9.239419999999999578e-02
8.859500000000000597e+00	9.239540000000000253e-02
8.860500000000000043e+00	9.239559999999999440e-02
8.861499999999999488e+00	9.239619999999999778e-02
8.862500000000000711e+00	9.239690000000000403e-02
8.863500000000000156e+00	9.239759999999999640e-02
8.864499999999999602e+00	9.239830000000000265e-02
8.865500000000000824e+00	9.239899999999999503e-02
8.866500000000000270e+00	9.239909999999999790e-02
8.867499999999999716e+00	9.240030000000000465e-02
8.868499999999999162e+00	9.240099999999999703e-02
8.869500000000000384e+00	9.240109999999999990e-02
8.870499999999999829e+00	9.240239999999999565e-02
8.871499999999999275e+00	9.240249999999999853e-02
8.872500000000000497e+00	9.240370000000000528e-02
8.873499999999999943e+00	9.240389999999999715e-02
8.874499999999999389e+00	9.240450000000000053e-02
8.875500000000000611e+00	9.240579999999999627e-02
8.876500000000000057e+00	9.240589999999999915e-02
8.877499999999999503e+00	9.240660000000000540e-02
8.878500000000000725e+00	9.240729999999999777e-02
8.879500000000000171e+00	9.240790000000000115e-02
8.880499999999999616e+00	9.240859999999999352e-02
8.881500000000000838e+00	9.240929999999999978e-02
8.882500000000000284e+00	9.241000000000000603e-02
8.883499999999999730e+00	9.241069999999999840e-02
8.884499999999999176e+00	9.241130000000000178e-02
8.885500000000000398e+00	9.241149999999999365e-02
8.886499999999999844e+00	9.241270000000000040e-02
8.887499999999999289e+00	9.241340000000000665e-02
8.888500000000000512e+00	9.241409999999999902e-02
8.889499999999999957e+00	9.241420000000000190e-02
8.890499999999999403e+00	9.241539999999999477e-02
8.891500000000000625e+00	9.241610000000000102e-02
8.892500000000000071e+00	9.241620000000000390e-02
8.893499999999999517e+00	9.241749999999999965e-02
8.894500000000000739e+00	9.241760000000000252e-02
8.895500000000000185e+00	9.241879999999999540e-02
8.896499999999999631e+00	9.241889999999999827e-02
8.897500000000000853e+00	9.242019999999999402e-02
8.898500000000000298e+00	9.242029999999999690e-02
8.899499999999999744e+00	9.242150000000000365e-02
8.900499999999999190e+00	9.242169999999999552e-02
8.901500000000000412e+00	9.242290000000000227e-02
8.902499999999999858e+00	9.242300000000000515e-02
8.903499999999999304e+00	9.242430000000000090e-02
8.904500000000000526e+00	9.242440000000000377e-02
8.905499999999999972e+00	9.242509999999999615e-02
8.906499999999999417e+00	9.242630000000000290e-02
8.907500000000000639e+00	9.242640000000000577e-02
8.908500000000000085e+00	9.242709999999999815e-02
8.909499999999999531e+00	9.242830000000000490e-02
8.910500000000000753e+00	9.242849999999999677e-02
8.911500000000000199e+00	9.242910000000000015e-02
8.912499999999999645e+00	9.242980000000000640e-02
8.913500000000000867e+00	9.243110000000000215e-02
8.914500000000000313e+00	9.243120000000000502e-02
8.915499999999999758e+00	9.243189999999999740e-02
8.916499999999999204e+00	9.243250000000000077e-02
8.917500000000000426e+00	9.243319999999999315e-02
8.918499999999999872e+00	9.243450000000000277e-02
8.919499999999999318e+00	9.243460000000000565e-02
8.920500000000000540e+00	9.243529999999999802e-02
8.921499999999999986e+00	9.243590000000000140e-02
8.922499999999999432e+00	9.243659999999999377e-02
8.923500000000000654e+00	9.243790000000000340e-02
8.924500000000000099e+00	9.243800000000000627e-02
8.925499999999999545e+00	9.243869999999999865e-02
8.926500000000000767e+00	9.243930000000000202e-02
8.927500000000000213e+00	9.243999999999999440e-02
8.928499999999999659e+00	9.244070000000000065e-02
8.929500000000000881e+00	9.244140000000000690e-02
8.930500000000000327e+00	9.244259999999999977e-02
8.931499999999999773e+00	9.244270000000000265e-02
8.932499999999999218e+00	9.244339999999999502e-02
8.933500000000000441e+00	9.244410000000000127e-02
8.934499999999999886e+00	9.244479999999999364e-02
8.935499999999999332e+00	9.244539999999999702e-02
8.936500000000000554e+00	9.244610000000000327e-02
8.937500000000000000e+00	9.244679999999999565e-02
8.938499999999999446e+00	9.244750000000000190e-02
8.939500000000000668e+00	9.244819999999999427e-02
8.940500000000000114e+00	9.244879999999999765e-02
8.941499999999999559e+00	9.245009999999999339e-02
8.942500000000000782e+00	9.245019999999999627e-02
8.943500000000000227e+00	9.245090000000000252e-02
8.944499999999999673e+00	9.245159999999999489e-02
8.945499999999999119e+00	9.245219999999999827e-02
8.946500000000000341e+00	9.245290000000000452e-02
8.947499999999999787e+00	9.245359999999999689e-02
8.948499999999999233e+00	9.245430000000000315e-02
8.949500000000000455e+00	9.245490000000000652e-02
8.950499999999999901e+00	9.245559999999999889e-02
8.951499999999999346e+00	9.245630000000000515e-02
8.952500000000000568e+00	9.245699999999999752e-02
8.953500000000000014e+00	9.245770000000000377e-02
8.954499999999999460e+00	9.245829999999999327e-02
8.955500000000000682e+00	9.245899999999999952e-02
8.956500000000000128e+00	9.245970000000000577e-02
8.957499999999999574e+00	9.246039999999999814e-02
8.958500000000000796e+00	9.246100000000000152e-02
8.959500000000000242e+00	9.246169999999999389e-02
8.960499999999999687e+00	9.246240000000000014e-02
8.961499999999999133e+00	9.246310000000000640e-02
8.962500000000000355e+00	9.246379999999999877e-02
8.963499999999999801e+00	9.246440000000000214e-02
8.964499999999999247e+00	9.246569999999999789e-02
8.965500000000000469e+00	9.246580000000000077e-02
8.966499999999999915e+00	9.246649999999999314e-02
8.967499999999999361e+00	9.246709999999999652e-02
8.968500000000000583e+00	9.246780000000000277e-02
8.969500000000000028e+00	9.246849999999999514e-02
8.970499999999999474e+00	9.246920000000000139e-02
8.971500000000000696e+00	9.246980000000000477e-02
8.972500000000000142e+00	9.247049999999999714e-02
8.973499999999999588e+00	9.247120000000000339e-02
8.974500000000000810e+00	9.247189999999999577e-02
8.975500000000000256e+00	9.247260000000000202e-02
8.976499999999999702e+00	9.247320000000000539e-02
8.977499999999999147e+00	9.247389999999999777e-02
8.978500000000000369e+00	9.247460000000000402e-02
8.979499999999999815e+00	9.247529999999999639e-02
8.980499999999999261e+00	9.247589999999999977e-02
8.981500000000000483e+00	9.247660000000000602e-02
8.982499999999999929e+00	9.247729999999999839e-02
8.983499999999999375e+00	9.247800000000000464e-02
8.984500000000000597e+00	9.247859999999999414e-02
8.985500000000000043e+00	9.247930000000000039e-02
8.986499999999999488e+00	9.248000000000000664e-02
8.987500000000000711e+00	9.248069999999999902e-02
8.988500000000000156e+00	9.248140000000000527e-02
8.989499999999999602e+00	9.248199999999999477e-02
8.990500000000000824e+00	9.248270000000000102e-02
8.991500000000000270e+00	9.248339999999999339e-02
8.992499999999999716e+00	9.248409999999999964e-02
8.993499999999999162e+00	9.248470000000000302e-02
8.994500000000000384e+00	9.248539999999999539e-02
8.995499999999999829e+00	9.248610000000000164e-02
8.996499999999999275e+00	9.248679999999999402e-02
8.997500000000000497e+00	9.248739999999999739e-02
8.998499999999999943e+00	9.248810000000000364e-02
8.999499999999999389e+00	9.248879999999999602e-02
9.000500000000000611e+00	9.248950000000000227e-02
9.001500000000000057e+00	9.249010000000000564e-02
9.002499999999999503e+00	9.249079999999999802e-02
9.003500000000000725e+00	9.249150000000000427e-02
9.004500000000000171e+00	9.249219999999999664e-02
9.005499999999999616e+00	9.249280000000000002e-02
9.006500000000000838e+00	9.249350000000000627e-02
9.007500000000000284e+00	9.249419999999999864e-02
9.008499999999999730e+00	9.249490000000000489e-02
9.009499999999999176e+00	9.249559999999999726e-02
9.010500000000000398e+00	9.249620000000000064e-02
9.011499999999999844e+00	9.249690000000000689e-02
9.012499999999999289e+00	9.249759999999999927e-02
9.013500000000000512e+00	9.249830000000000552e-02
